createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2021-04-04,0x5301a75cde83c2a5ce4f124d93782e99f3fec3a2,Wrapped Ether,WETH,Tokocrypto,TKO,0xcd0d04929d8fdbd6cf71255e0d68d2ff18645b7f,Tokocrypto,TKO,18,8,0x6a18f6e0212d3f33d440cbc3d91e54bc83650cdb,8,100000000.0,3.18e-12,9.244006886000001,1e-18,1617793551,2021-04-07 11:05,burn,1617793551,2021-04-07 11:05,9.576665168,1e-18,-1.0,75.36666667,True,1617793551,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.2381860931236509,0.0,6,0,6.0,259440,30403.95843636154,0x6a18f6e0212d3f33d440cbc3d91e54bc83650cdb,100.0,0.0,30403.95843636154,410000000.0,"[{'address': '0x068b65394ebb0e19dff45880729c77faaf3b5195'}, {'address': '0x1cf0df2a5a20cd61d68d4489eebbf85b8d39e18a'}, {'address': '0x21358e5abec9d0045f050b962e57740dc6972a6c'}, {'address': '0x32be343b94f860124dc4fee278fdcbd38c102d88'}, {'address': '0x3e11f2ed284ece6e17a1f674c5ad902d74be0e3f'}, {'address': '0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be'}, {'address': '0x5b98d004dc1ddcc7b698440d6c5f0884c8a69940'}, {'address': '0x6a18f6e0212d3f33d440cbc3d91e54bc83650cdb'}, {'address': '0x8afb940d93a2a351ad061de3823c2139e899c3be'}, {'address': '0x98fa411ab5f0bd2655f2499e35666e83835996bc'}, {'address': '0xc098b2a3aa256d2140208c3de6543aaef5cd3a94'}, {'address': '0xd551234ae421e3bcba99a0da6d736074f22192ff'}, {'address': '0xde86ea8867e63a4133e255a3e2ff912dfea6d658'}, {'address': '0xfa852f760b4e1c7fc28549df672504c0406383e6'}]"
2021-03-08,0xba2dda035358e513f2de62f1fe73c20fe3ba316f,NEXT,NEXT,Wrapped Ether,WETH,0x377d552914e7a104bc22b4f3b6268ddc69615be7,NEXT,NEXT,18,1869,0x1a7f498b65ddf8d05c76f95953c9468f3306550c,1869,1109174.925,3721126.267,369.7249749,111.0,1635702855,2021-10-31 17:54,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1615811433,2,739,1,0.0026954177897574,0.995956873315364,0.0013477088948787,0.0619388236072406,0.1802082213530253,0.0024014090912849,336,403,0.8316831683168316,604645,20250.670882709088,0xca07e89e9674e9bc5bb9cade6771fec8e14e4042,50.0,49.92899065931617,20265.06096889228,8000000.0,[{'address': '0x1a7f498b65ddf8d05c76f95953c9468f3306550c'}]
2021-04-07,0xae1b6e91250a03a335e625a8576a15982c3f18df,Tokocrypto,TKO,Wrapped Ether,WETH,0x0c4cf2fd6cf4b5a1d785cd2ac61535730e5dbe41,Tokocrypto,TKO,18,27,0xf530e48fa4b44b9179f2b69a094eee6228800915,27,11666666.0,1.4099999999999998e-13,500.0,8e-18,1617801504,2021-04-07 13:18,burn,1617801504,2021-04-07 13:18,641.444622,8e-18,-1.0,11.47638889,True,1617801504,2,24,0,0.0769230769230769,0.9230769230769232,0.0,0.3844201584917388,0.2809084787900761,0.0,24,0,24.0,38614,90687.21504373132,0xf530e48fa4b44b9179f2b69a094eee6228800915,100.0,0.0,90687.21504373132,500000000.0,[{'address': '0xf530e48fa4b44b9179f2b69a094eee6228800915'}]
2021-04-03,0x6e5036864b44ce5852e4a45868182230da674e15,Wrapped Ether,WETH,TotemFi,TOTM,0xc42a8afc770f1a3328a4dacd295905df7ac27cfe,TotemFi,TOTM,18,35,0x829899465df105726a42be981a53b936f0f2f9e3,35,1920000.0,7.44e-14,240.0,1.4000000000000006e-17,1617803159,2021-04-07 13:45,burn,1617803159,2021-04-07 13:45,288.69760519999994,1.4000000000000006e-17,-1.0,97.60166667,True,1617803159,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.352076909123889,0.0,33,0,33.0,281163,21466.252583997983,0x829899465df105726a42be981a53b936f0f2f9e3,100.0,0.0,21466.252583997983,10000000.0,[{'address': '0x829899465df105726a42be981a53b936f0f2f9e3'}]
2021-04-07,0xfc6a3c8d23d03310fd5e4c1292f6f6362a6cc6d1,Polkalokr,LKR,Wrapped Ether,WETH,0x48851d31b6b8a1c6418dd98a57193f29296ecf3f,Polkalokr,LKR,18,10,0xec2e28f1ab0d7ff9d17517662105f933779b93ab,10,2000000.0,1.47e-13,50.0,7.000000000000001e-18,1617807830,2021-04-07 15:03,burn,1617807830,2021-04-07 15:03,63.04,7.000000000000001e-18,-1.0,2.174166667,True,1617807830,1,7,1,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,0.4430861723446894,1.0,6,1,3.0,4990,9265.138154027043,0xec2e28f1ab0d7ff9d17517662105f933779b93ab,100.0,0.0,9265.138154027043,100000000.0,[{'address': '0xec2e28f1ab0d7ff9d17517662105f933779b93ab'}]
2021-04-03,0x5c7766370e96a35e11271c8e9417f7bb69f8d2f1,Polkalokr (polkalokr.com),LKR,Wrapped Ether,WETH,0x09b61030366b00f5921945282c597b2c585b3c59,Polkalokr (polkalokr.com),LKR,18,28,0x61e06edb77f64e93fd251270c9458430d9160ad3,28,525000.0,1.2e-13,15.0,9e-18,1617808807,2021-04-07 15:20,burn,1617808807,2021-04-07 15:20,16.74022934,9e-18,-1.0,100.3080556,True,1617808807,2,24,1,0.074074074074074,0.8888888888888888,0.037037037037037,0.491931935277244,0.2973654162141086,0.0371849500097474,22,2,7.333333333333332,359070,2004.149628003742,0x61e06edb77f64e93fd251270c9458430d9160ad3,100.0,0.0,2004.149628003742,100000000.0,[{'address': '0x61e06edb77f64e93fd251270c9458430d9160ad3'}]
2021-03-08,0x570febdf89c07f256c75686caca215289bb11cfc,@EthernityChain $ERN Token,ERN,Wrapped Ether,WETH,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,@EthernityChain $ERN Token,ERN,18,174189,0xa2e900731d6959b27637399b5a38c39e3cd23f4f,173111,363636.0,405225.8227,56.9,1110.0,1635769032,2021-11-01 12:17,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1615821891,247,25393,38,0.009619129215671,0.9889010047511488,0.0014798660331801,0.7452060457732504,0.3595465670062177,0.5541738325175287,16126,9267,1.7399654725938714,604720,6066.089687044226,0xf43f64a0c79f0480f1e0d101fe011753f61feefd,0.5347593582887701,2.88285440188048,15835.698407513552,30000000.0,[{'address': '0xa2e900731d6959b27637399b5a38c39e3cd23f4f'}]
2021-03-08,0xe805730341d3f49dd404947ccb6f9bd6f6e978ce,ADD,ADD,Wrapped Ether,WETH,0x635d081fd8f6670135d8a3640e2cf78220787d56,ADD,ADD,18,2805,0x4fdc504a5ec58590021e455dd619a1fd250d0779,2740,1.0,365218.9356,0.0012,61.7,1635858162,2021-11-02 13:02,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1615823042,8,787,2,0.0100376411543287,0.9874529485570892,0.0025094102885821,0.1264028636966238,0.4701329549669733,0.0902556800697294,447,340,1.310850439882698,601181,3402.461132701403,0x02f0415bb4aa841fd01bc72e826d4128e30e313e,20.0,34.81974940342777,3798.352982749307,10366071.2379037,"[{'address': '0x10a7498e78094f4e2e67fb959af736008e241ff3'}, {'address': '0x4fdc504a5ec58590021e455dd619a1fd250d0779'}, {'address': '0xc6fe9396525ebfcbf988353cd5dbbe8122210b88'}]"
2021-04-07,0xda3373cfef248fd99b9381129e971d611e95a433,Feuzing Token,FEUZ,Wrapped Ether,WETH,0x0fc6f768458d8e1dfe18037b035596e4a19615f1,Feuzing Token,FEUZ,18,14,0x0d930b8194c76740c13ec537af48a55d95d9d7c7,14,30000000.0,2.34e-12,5.5,1e-18,1617810614,2021-04-07 15:50,burn,1617810614,2021-04-07 15:50,5.5074340999999984,1e-18,-1.0,13.31944444,True,1617810614,1,12,0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.2470160871821484,0.0,6,6,0.8571428571428571,3854,12845.232578665127,0x92cf69c626edd2f0b74a0cfb2d2c8621ffd633b1,100.0,0.0,12845.232578665127,160000000.0,[{'address': '0x1a13c9c301aa7d240026cecf166d30cfe05f1a53'}]
2021-04-04,0xc5b7a4bee3946fbd1fe94e8119419095a8327315,xRULER ,xRULER,Wrapped Ether,WETH,0x4accd5b4b5c0b879e1090648498929f51960bd04,xRULER ,xRULER,18,16,0x612eb47c95a4a188ac8a2973b855c902b6b2cf35,16,4000.0,8.53e-15,10.0,1.18e-16,1617828807,2021-04-07 20:53,burn,1617828807,2021-04-07 20:53,23.50821731,1.18e-16,-1.0,69.65861111,True,1617828807,1,14,0,0.0666666666666666,0.9333333333333332,0.0,0.0,0.1548929768173425,0.0,14,0,14.0,29246,200.0,0xf3a981419a7e01d7f6bb880a599e7555c028f6f7,100.0,0.0,200.0,12300.000000000002,[{'address': '0xf3a981419a7e01d7f6bb880a599e7555c028f6f7'}]
2021-04-07,0xbec52611f7ecbe5b84ca5e322bf97887c6267ac2,Polkalokr,LKR,Wrapped Ether,WETH,0x6586b276a2f9200163b9ffdcd43553c62d295309,Polkalokr,LKR,18,365,0xc3308ddbe768317eb0528ce4c6c8613ec729a352,365,500000000.0,3.5e-13,150.0,3e-18,1617828848,2021-04-07 20:54,burn,1617828848,2021-04-07 20:54,786.5809062999997,3e-18,-1.0,8.105833333,True,1617828848,1,363,0,0.0027472527472527,0.9972527472527472,0.0,0.0,0.1444433074089234,0.0,363,0,363.0,19544,273861.278752583,0xc3308ddbe768317eb0528ce4c6c8613ec729a352,100.0,0.0,273861.278752583,1050000000.0,"[{'address': '0x08aeea57394fe5d61bfb7aeeb15e32db67575d16'}, {'address': '0x5270ccfdd9cac807923d3f0e3c2904bfbabde079'}, {'address': '0x6839f922a54362169c75f324af6a30df2eaef704'}, {'address': '0x6b049adebc21ebec5b11b05f54aed9fe27f1ced5'}, {'address': '0x80ce3027a70e0a928d9268994e9b85d03bd4cdcf'}, {'address': '0xb2b235dea324ba44e14b13b7a67f2886923a2031'}, {'address': '0xc3308ddbe768317eb0528ce4c6c8613ec729a352'}, {'address': '0xe0c6c77392061e34cd7c70bc40fafa69500d0479'}]"
2020-10-13,0x3eb09d108d1f61f10860b8bb1b13b5b4abc3f49d,Growth Hack,GROW,Wrapped Ether,WETH,0xab2efe93fbe4426f54c3d678279e3033c0f3218f,Growth Hack,GROW,18,1928,0x60c0009551c8f41b85836b3ddd84760306bfb9b1,1928,200000.0,1000000000000.0,26.8,2.31e-05,1617841169,2021-04-08 0:19,swap,1617841169,2021-04-08 0:19,0.832107287,2.31e-05,-0.999972234,4229.938611,True,1617841169,182,1646,99,0.0944473274519979,0.8541774779449922,0.0513751946030098,0.0584822477006632,0.0347599840310568,0.1083699904683572,814,832,0.9771908763505402,4866947,1157.5836902790224,0x60c0009551c8f41b85836b3ddd84760306bfb9b1,1.492537313432836,5.26997534333464,5116.419337493794,99999.99999999999,[{'address': '0x60c0009551c8f41b85836b3ddd84760306bfb9b1'}]
2021-04-07,0x191ad60b6741b407e52a9062605911b9d7398421,Pyth Token,PYTH,Wrapped Ether,WETH,0x80ed67614dd8f5a9852b23077d1dbe13017cd766,Pyth Token,PYTH,18,266,0x24a8726088bb984f98c7d799bf23014687f3de5c,266,7500000.0,6.45e-14,100.5,1.6e-17,1617843966,2021-04-08 1:06,burn,1617843966,2021-04-08 1:06,320.3902773,1.6e-17,-1.0,3.035,True,1617843966,1,263,1,0.0037735849056603,0.9924528301886792,0.0037735849056603,0.0,0.3414733414733414,0.7794057794057794,263,0,263.0,4914,20590.88086993852,0x24a8726088bb984f98c7d799bf23014687f3de5c,100.0,0.0,20590.88086993852,7500000.0,"[{'address': '0x0d0707963952f2fba59dd06f2b425ace40b492fe'}, {'address': '0x0f4ee9631f4be0a63756515141281a3e2b293bbe'}, {'address': '0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef'}, {'address': '0x24a8726088bb984f98c7d799bf23014687f3de5c'}, {'address': '0x32be343b94f860124dc4fee278fdcbd38c102d88'}, {'address': '0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be'}, {'address': '0x4b1a99467a284cc690e3237bc69105956816f762'}, {'address': '0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd'}, {'address': '0xd551234ae421e3bcba99a0da6d736074f22192ff'}]"
2021-04-02,0xe9b2cb2db6a63cc2a01bc3ac4d8dd16e1ce4f205,Wrapped Ether,WETH,Fei Protocol,TRIBE,0xc51a16e0573c796a445bfda2ec33d9ab9151dfbd,Fei Protocol,TRIBE,18,30,0x04f1d4299194fd769ec762b8ae52fafbd2520409,30,880000.0,4.95e-14,220.0,2.1e-17,1617847670,2021-04-08 2:07,burn,1617847670,2021-04-08 2:07,281.1557912,2.1e-17,-1.0,137.8980556,True,1617847670,1,28,0,0.0344827586206896,0.9655172413793104,0.0,0.0,0.2105529698314322,0.0,28,0,28.0,373203,13914.02170474087,0x04f1d4299194fd769ec762b8ae52fafbd2520409,100.0,0.0,13914.02170474087,1000000000.0,[{'address': '0x04f1d4299194fd769ec762b8ae52fafbd2520409'}]
2021-04-07,0x429b8b05c336dac5eba0f8b443d0924d806a25c5,Finminity,FMT,Wrapped Ether,WETH,0x467734dfb53878bc58166e6e5347d58d1f246242,Finminity,FMT,18,21,0x2f1582c32e58e54dc419c0583caebff678e49568,21,4000000.0,1.25e-13,200.0,8e-18,1617852582,2021-04-08 3:29,burn,1617852582,2021-04-08 3:29,428.16537130000006,8e-18,-1.0,21.76861111,True,1617852582,2,18,0,0.1,0.9,0.0,0.2477759590064764,0.2835919151661803,0.0,18,0,18.0,56204,53703.77628732011,0x2f1582c32e58e54dc419c0583caebff678e49568,100.0,0.0,53703.77628732011,10000000.0,[{'address': '0x2f1582c32e58e54dc419c0583caebff678e49568'}]
2021-04-07,0x03b49794b1570b8570abdfb2b6a64e01d85cd483,Polkalokr,LKR,Wrapped Ether,WETH,0x4e24e4f8d0080b9c9c2962e7b77b12c00dde71e2,Polkalokr,LKR,18,42,0xb82cae35cb8ee13a15e6f38f36b9c4fca2fc1b5c,42,6500000.0,1.21e-13,300.0,9e-18,1617856031,2021-04-08 4:27,burn,1617856031,2021-04-08 4:27,856.0416138,9e-18,-1.0,24.81305556,True,1617856031,3,38,0,0.073170731707317,0.9268292682926828,0.0,0.1710360557478352,0.3984697192717243,0.0,38,0,38.0,75411,103272.60104078641,0xb82cae35cb8ee13a15e6f38f36b9c4fca2fc1b5c,100.0,0.0,103272.60104078641,100000000.0,[{'address': '0xb82cae35cb8ee13a15e6f38f36b9c4fca2fc1b5c'}]
2021-04-08,0x71623bf512da4d2bac38bd233aba50a5adf72595,SolaSystem,SOLAM,Wrapped Ether,WETH,0x72735a7d1eb69f3238aee15fa07e77d5d139cc0f,SolaSystem,SOLAM,18,243,0x57059aba1fd033c454acc50b07ae02e535946162,243,3000000.0,5.74e-14,100.1,1.9e-17,1617884948,2021-04-08 12:29,burn,1617856130,2021-04-08 4:28,302.1305027,1.8e-17,-1.0,3.091111111,True,1617856130,1,238,0,0.00418410041841,0.99581589958159,0.0,0.0,0.2143459915611814,0.0,238,0,238.0,7110,17329.166165744962,0x57059aba1fd033c454acc50b07ae02e535946162,100.0,0.0,17329.166165744962,3000000.0,"[{'address': '0x0d0707963952f2fba59dd06f2b425ace40b492fe'}, {'address': '0x0f4ee9631f4be0a63756515141281a3e2b293bbe'}, {'address': '0x209c4784ab1e8183cf58ca33cb740efbf3fc18ef'}, {'address': '0x32be343b94f860124dc4fee278fdcbd38c102d88'}, {'address': '0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be'}, {'address': '0x4b1a99467a284cc690e3237bc69105956816f762'}, {'address': '0x57059aba1fd033c454acc50b07ae02e535946162'}, {'address': '0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd'}, {'address': '0xd551234ae421e3bcba99a0da6d736074f22192ff'}]"
2021-04-07,0x8c779987902435e527de9e0189d14e333d4e2c89,Wrapped Ether,WETH,Polkalokr,LKR,0xe8f2d9151ddd655392d0559982d49b2603215eeb,Polkalokr,LKR,18,21,0x5bd9b4601324ebda203b286d80e1140fd4a25b8f,21,19342105.0,2.1e-13,350.0,5e-18,1617861653,2021-04-08 6:00,burn,1617861653,2021-04-08 6:00,418.79058260000016,5e-18,-1.0,25.91305556,True,1617861653,2,18,0,0.1,0.9,0.0,0.0576608221951001,0.2506772244217545,0.0,18,0,18.0,33593,88080.13135308331,0x5bd9b4601324ebda203b286d80e1140fd4a25b8f,100.0,0.0,88080.13135308331,100000000.0,[{'address': '0x5bd9b4601324ebda203b286d80e1140fd4a25b8f'}]
2021-04-08,0x3e2c149baf2d350b762277cf3b605c2c40dbe59a,Wrapped Ether,WETH,GAMEE,GMEE,0xd310c9d769b02217cc577ae0ad128dd364d7f4bc,GAMEE,GMEE,18,67,0x2555bd7de3ed03f3fa1837cb05862df6abf1c458,67,6800000.0,7.1e-14,300.0,1.5e-17,1617945611,2021-04-09 5:20,burn,1617866288,2021-04-08 7:18,378.9370733,1.000073271,-0.997360846,2.711111111,True,1617866288,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.1671321160042964,0.0,33,0,33.0,9310,45166.35916254485,0x2555bd7de3ed03f3fa1837cb05862df6abf1c458,100.0,0.0,45166.35916254485,3180000000.0,[{'address': '0x2555bd7de3ed03f3fa1837cb05862df6abf1c458'}]
2021-04-08,0xe0aaafb79333da075b7b6c999d636c40e44772de,Cere Network,CERE,Wrapped Ether,WETH,0x6812a34e4f2d7bcd0e768d2e39b718b089e84ca7,Cere Network,CERE,18,6,0xd74af50aadd0e4b41fc15eb4106e7815b9d4ec66,6,7400000.0,3.2e-13,70.0,4e-18,1617869080,2021-04-08 8:04,burn,1617869080,2021-04-08 8:04,71.20312932,4e-18,-1.0,6.769166667,True,1617869080,1,4,0,0.2,0.8,0.0,0.0,0.4571215510812826,0.0,3,1,1.5,2682,22759.613353482084,0xd74af50aadd0e4b41fc15eb4106e7815b9d4ec66,100.0,0.0,22759.613353482084,7500000.0,[{'address': '0xd74af50aadd0e4b41fc15eb4106e7815b9d4ec66'}]
2021-04-06,0x7f573231acc14b48b4fb013f0f5a72bb59e22c63,Avengers NFT,AVENGE,Wrapped Ether,WETH,0x83b335db9c858e76c7692ddbbea57058029271c8,Avengers NFT,AVENGE,18,16,0x856e058883e99a0bc7b2fb940ce27b91eb8e7b45,16,100000.0,496618769.1,8.0,0.00159,1618014727,2021-04-10 0:32,swap,1617884627,2021-04-08 12:23,11.0321475,0.000147502,-0.99998663,49.00638889,True,1617884627,1,11,1,0.0769230769230769,0.8461538461538461,0.0769230769230769,0.0,0.06957923988265599,1.0,10,1,5.0,168053,894.427190999916,0x856e058883e99a0bc7b2fb940ce27b91eb8e7b45,100.0,0.0,894.427190999916,120000.0,[{'address': '0x856e058883e99a0bc7b2fb940ce27b91eb8e7b45'}]
2021-03-09,0xc8e78ad2573f5e16a286443aea2a6f1ba0c06b96,AMPnet APX Token,AAPX,Wrapped Ether,WETH,0xbfd815347d024f449886c171f78fa5b8e6790811,AMPnet APX Token,AAPX,18,22087,0x055e07d76ea9190f324d83c12a48e17cccdcdeb2,22087,60000.0,151015.5125,82.32700000000001,67.7,1635857501,2021-11-02 12:51,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1615897520,7,7400,1,0.0009449244060475,0.9989200863930886,0.0001349892008639,0.1798937946486933,0.2486476110415174,0.315427245693785,4029,3371,1.1948398576512456,604301,2222.525590403854,0x055e07d76ea9190f324d83c12a48e17cccdcdeb2,16.666666666666668,35.69175130778999,2303.892859358548,7000000.0,[{'address': '0x055e07d76ea9190f324d83c12a48e17cccdcdeb2'}]
2021-03-09,0xae904569686346ebb0aa92e07934189f14c2f656,DEAPCOIN,DEP,Wrapped Ether,WETH,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,DEAPCOIN,DEP,18,1065,0xd80cf023cadc99904825ffb181c798c4ce3dc3a3,964,776183.0,3403647.6160000013,2.65,5.8,1635807160,2021-11-01 22:52,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1615900044,2,6,0,0.25,0.75,0.0,0.5,0.3906194583670711,0.0,4,2,1.3333333333333333,597748,1434.1844198010128,0x22af07864835d48557e28ddc003e8e31af04a55d,50.0,24.8465479408208,5701.739929878288,30000000000.0,"[{'address': '0x0f4f0f112c1c2857fc11021ebeaa82ad6586bbcf'}, {'address': '0x219f650fb33166573bc9b9628811b3c4c0c7d56b'}]"
2021-04-08,0x1dba74b25d24388bb05d04e08be97c7098446b30,cere.network,CERE,Wrapped Ether,WETH,0x4df4636bb681912795aef87d6b00d6ae860e451f,cere.network,CERE,18,47,0x8fc0c916e7ee181107c3a35f8d9ae9f1f04cf627,47,50000000.0,2.77e-13,200.0,4e-18,1617902698,2021-04-08 17:24,burn,1617902698,2021-04-08 17:24,362.2100111,4e-18,-1.0,12.66527778,True,1617902698,1,45,0,0.0217391304347826,0.9782608695652174,0.0,0.0,0.4385497509556353,0.0,32,13,2.2857142857142856,43165,100000.0,0x8fc0c916e7ee181107c3a35f8d9ae9f1f04cf627,100.0,0.0,100000.0,1000000000.0,[{'address': '0x8fc0c916e7ee181107c3a35f8d9ae9f1f04cf627'}]
2021-04-08,0x172e2900416d48aa59646e37d6ce22bc6d86e598,Orakuru,ORK,Wrapped Ether,WETH,0x64d3aaf10907f19fb4ae00b828806899722b99a1,Orakuru,ORK,18,178,0x0ba8118e33906b8dca84e69e88e136f7deef7d05,178,200061834.2,3.510000000000001e-13,101.0,3e-18,1617907581,2021-04-08 18:46,burn,1617907581,2021-04-08 18:46,301.2779062,3e-18,-1.0,4.7077777780000005,True,1617907581,1,175,1,0.0056497175141242,0.9887005649717514,0.0056497175141242,0.0,0.1680600214362272,0.3532690246516613,175,0,175.0,9330,105190.01806654033,0x0ba8118e33906b8dca84e69e88e136f7deef7d05,100.0,0.0,105190.01806654033,444757620.0,"[{'address': '0x0ba8118e33906b8dca84e69e88e136f7deef7d05'}, {'address': '0x8a05163e78bc336f79cffde0b713cda12711ae98'}, {'address': '0xced0ce92f4bdc3c2201e255faf12f05cf8206da8'}]"
2021-04-08,0xb9b7934dceaaaad68968acc12d31dc707f83eca4,Celebrity X NFT,CLBX,Wrapped Ether,WETH,0x8f539479064dbf15b2e7f78a7a3e07a3401b5818,Celebrity X NFT,CLBX,18,6,0x53a373cad74d3efe2f7768be3988c82d3d6e3351,6,1950000000000.0,6.73e-10,3.5,1e-18,1617909444,2021-04-08 19:17,burn,1617909444,2021-04-08 19:17,3.884125045,1e-18,-1.0,3.630277778,True,1617909444,1,4,0,0.2,0.8,0.0,0.0,0.2768742562475208,0.0,4,0,4.0,2521,2612470.0955226263,0x53a373cad74d3efe2f7768be3988c82d3d6e3351,100.0,0.0,2612470.0955226263,2000000000000.0,"[{'address': '0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be'}, {'address': '0x53a373cad74d3efe2f7768be3988c82d3d6e3351'}]"
2021-03-26,0x82de0cbdf10a32da8f6aec02c09b9ee84cefd0a7,Galaxy X NFT,GLXNFT,Wrapped Ether,WETH,0x132167e8bff39e7e87150341ef7c28ca6eb07d21,Galaxy X NFT,GLXNFT,18,45,0xec324862b1ef209fdc2e0fc79f9daa636c8fe054,45,3000000.0,86693.93908,1.5,0.00525,1617935019,2021-04-09 2:23,burn,1617935019,2021-04-09 2:23,0.5254114120000001,0.005254114,-0.99,337.0961111000001,True,1617935019,1,43,0,0.0227272727272727,0.9772727272727272,0.0,0.0,0.0605233045998932,0.0,23,20,1.0952380952380951,524360,2121.3203435596424,0xec324862b1ef209fdc2e0fc79f9daa636c8fe054,100.0,0.0,2121.3203435596424,10000000.0,[{'address': '0xec324862b1ef209fdc2e0fc79f9daa636c8fe054'}]
2021-04-08,0x2e995435c3626b18d0e57970667751dbc2245363,Clover.finance,CLV,Wrapped Ether,WETH,0xb9bc2635eaf45c13229cc1a0ce64cb5f071a7b07,Clover.finance,CLV,18,22,0x8c3e97b6c1b9076c67f603bafedd72f4d6d445ca,22,6000000.0,1.26e-13,300.0,8e-18,1617938675,2021-04-09 3:24,burn,1617938675,2021-04-09 3:24,335.9614870000001,8e-18,-1.0,23.61333333,True,1617938675,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.238912650343026,0.0,20,0,20.0,34837,42426.40687119285,0x8c3e97b6c1b9076c67f603bafedd72f4d6d445ca,100.0,0.0,42426.40687119285,1000000000.0,[{'address': '0x8c3e97b6c1b9076c67f603bafedd72f4d6d445ca'}]
2021-04-08,0x09f702e9cdb47757f714c762d8bfe221d4dbec0d,Wrapped Ether,WETH,Genshards,GS,0xd99b8214a4c33d772c9d9e2526c9590f37c2d85c,Genshards,GS,18,17,0x0ba6bdf4cc41e0b6b1ecacb1e77d4eb4e1c02a78,17,8000000.0,1.58e-13,250.0,7.000000000000001e-18,1617938769,2021-04-09 3:26,burn,1617938769,2021-04-09 3:26,282.9473403,7.000000000000001e-18,-1.0,21.13472222,True,1617938769,1,15,0,0.0625,0.9375,0.0,0.0,0.1918297034576104,0.0,15,0,15.0,16254,44721.3595499958,0x0ba6bdf4cc41e0b6b1ecacb1e77d4eb4e1c02a78,100.0,0.0,44721.3595499958,100000000.0,[{'address': '0x0ba6bdf4cc41e0b6b1ecacb1e77d4eb4e1c02a78'}]
2021-04-08,0x97bd233a96d5b1ddd7684665d3c4a8f540359305,Wrapped Ether,WETH,Crowny.io,CRWNY,0xc3756f839739635bcf7504b16da4cd882662e0a2,Crowny.io,CRWNY,18,20,0x66c618ed79ce5eb2b5c5cd6e61013e57dc8c7daf,20,170000000.0,7.789999999999999e-13,220.0,2e-18,1617940177,2021-04-09 3:49,burn,1617940177,2021-04-09 3:49,248.3368515,2e-18,-1.0,20.25972222,True,1617940177,1,18,0,0.0526315789473684,0.9473684210526316,0.0,0.0,0.1118832933023585,0.0,18,0,18.0,50794,193390.79605813717,0x66c618ed79ce5eb2b5c5cd6e61013e57dc8c7daf,100.0,0.0,193390.79605813717,900000000.0,[{'address': '0x66c618ed79ce5eb2b5c5cd6e61013e57dc8c7daf'}]
2021-03-10,0x37e65331a49f4af88bd6acc324a560d82072bd83,Wrapped Ether,WETH,ROAD,ROAD,0xd7dcb670d682dffe9a36e0f33f1d3c59b98d3e56,ROAD,ROAD,18,274,0x074280b655dc746d13290bc5a5b5f32905111111,274,913207.811,1073876.004,0.6014563789999999,0.243,1635012210,2021-10-23 18:03,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1615959161,2,19,0,0.0952380952380952,0.9047619047619048,0.0,0.2836694112366177,0.2577669450269216,0.0,17,2,5.666666666666668,461153,741.1171724258154,0xcc44befdb33cbd3b73fa691074ea203dac9d5fb9,50.0,49.05505215573696,748.1871507781468,2000000000.0,[{'address': '0x074280b655dc746d13290bc5a5b5f32905111111'}]
