createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2020-10-24,0x8133661e9c94c8329dc295aa42e40a8df3fbeb5a,Wrapped Ether,WETH,ZAAP.finance,ZAAP,0xd03a820c297e602399622134040c8f5201d59b0c,ZAAP.finance,ZAAP,18,8,0xac412bcb91ad3050012457ac65d7bb9694e96659,8,90000.0,3.16e-14,80.0,3.2e-17,1603593459,2020-10-25 2:37,burn,1603593459,2020-10-25 2:37,85.04942348,3.2e-17,-1.0,16.32388889,True,1603593459,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.5317725752508361,0.0,5,1,2.5,299,2683.281572999748,0xac412bcb91ad3050012457ac65d7bb9694e96659,100.0,0.0,2683.281572999748,99999.99999999999,[{'address': '0xac412bcb91ad3050012457ac65d7bb9694e96659'}]
2020-10-24,0xd0b9078dcdd2d0227409d312cb33657f8fe06bbd,Wrapped Ether,WETH,Super ARIA,SARIA,0xe4e010cbf46a0bf9104b05f5081866f5bbf52c31,Super ARIA,SARIA,18,16,0xd2e8c0def017328c820387f92087fae759530130,16,27000.0,1.73e-14,75.0,5.799999999999998e-17,1603593543,2020-10-25 2:39,burn,1603593543,2020-10-25 2:39,82.12583124,5.799999999999998e-17,-1.0,16.04944444,True,1603593543,1,14,0,0.0666666666666666,0.9333333333333332,0.0,0.0,0.2113187954309449,0.0,11,3,2.75,1926,1423.0249470757706,0xd2e8c0def017328c820387f92087fae759530130,100.0,0.0,1423.0249470757706,30000.0,[{'address': '0xd2e8c0def017328c820387f92087fae759530130'}]
2020-10-24,0xcd51b031ef9c2d0facea8f911ba867393d5d261f,Wrapped Ether,WETH,NgageGaming,NGAGE,0xe2069ade61863bb69e1483632fae7e517ed5b02e,NgageGaming,NGAGE,18,12,0x1bb856a5c611df224fde6cd47c8fc1ddf08b1463,12,100000.0,3.06e-14,95.0,3.3e-17,1603593640,2020-10-25 2:40,burn,1603593640,2020-10-25 2:40,100.88805759999998,3.3e-17,-1.0,15.53527778,True,1603593640,1,10,0,0.0909090909090909,0.9090909090909092,0.0,0.0,0.4154045867589788,0.0,7,3,1.75,2311,3082.207001484488,0x1bb856a5c611df224fde6cd47c8fc1ddf08b1463,100.0,0.0,3082.207001484488,1000000.0,[{'address': '0x1bb856a5c611df224fde6cd47c8fc1ddf08b1463'}]
2020-10-24,0xd18a15e41ef74565116f9388148fed58fa911c53,Nino.Finance,NINO,Wrapped Ether,WETH,0x87b3ffdbf257dfe47bd29af18ecb9b417896a9b1,Nino.Finance,NINO,18,13,0x8bb8b4994080c4311093d4663b0fb933c73afda4,13,30000.0,1.69e-14,85.0,6e-17,1603593746,2020-10-25 2:42,burn,1603593746,2020-10-25 2:42,94.37241744,6e-17,-1.0,14.29277778,True,1603593746,1,11,0,0.0833333333333333,0.9166666666666666,0.0,0.0,0.4981949458483754,0.0,9,2,3.0,554,1596.871942267131,0x8bb8b4994080c4311093d4663b0fb933c73afda4,100.0,0.0,1596.871942267131,32000.0,[{'address': '0x8bb8b4994080c4311093d4663b0fb933c73afda4'}]
2020-10-19,0x4a3627554934aa59fecd12dcb8c5def395dca0a7,BonFi,BNF,Wrapped Ether,WETH,0x105bf3675d3b380687ecf80d8f7f451707de6739,BonFi,BNF,18,72,0x45dfa5c6e00d2e6f5239be433f0f582d5146ceaf,72,14000000.0,1.8000000000000007e-13,300.0,6e-18,1603593795,2020-10-25 2:43,burn,1603593795,2020-10-25 2:43,360.4531297,6e-18,-1.0,133.56194440000002,True,1603593795,1,70,0,0.0140845070422535,0.9859154929577464,0.0,0.0,0.0818933907445094,0.0,59,11,4.916666666666667,339539,64807.4069840786,0x45dfa5c6e00d2e6f5239be433f0f582d5146ceaf,100.0,0.0,64807.4069840786,1000000000.0,[{'address': '0x45dfa5c6e00d2e6f5239be433f0f582d5146ceaf'}]
2020-10-24,0x7f1d4aec3c062771e8d0ef0f3c5f2d73ce6e2e10,Wrapped Ether,WETH,shitCore,sCORE,0xf13fc454e9462588b96ce8430851a3b65b131576,shitCore,sCORE,18,22,0x3af92e9df5d0ed958bb3765e84b511db86ad01f6,22,900.0,1.37e-14,1.0,7.4e-17,1603597106,2020-10-25 3:38,burn,1603597106,2020-10-25 3:38,2.193074757,7.4e-17,-1.0,11.14694444,True,1603597106,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.3100905835264377,0.0,17,3,4.25,4747,30.0,0x3af92e9df5d0ed958bb3765e84b511db86ad01f6,100.0,0.0,30.0,1000.0,[{'address': '0x3af92e9df5d0ed958bb3765e84b511db86ad01f6'}]
2020-10-25,0x9e11acda7b388294f5e477bac93ba74d064322f8,Magiccoin,MC,Wrapped Ether,WETH,0x564e2d5e53c018ddd6df8e0236664e778641c513,Magiccoin,MC,18,69,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,69,100000.0,2.4e-14,10.0,4.2e-17,1603598232,2020-10-25 3:57,burn,1603598232,2020-10-25 3:57,41.88072928,4.2e-17,-1.0,1.292777778,True,1603598232,1,67,0,0.0147058823529411,0.9852941176470588,0.0,0.0,0.4649954832881662,0.0,57,10,5.181818181818182,4428,1000.0,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,100.0,0.0,1000.0,99999.99999999999,[{'address': '0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5'}]
2020-10-24,0x80d700d4e41e3b0b7318c421649c332f91b180c5,v2.nyan.finance,NYANV2,Wrapped Ether,WETH,0x1a07e01cc9eaec355cc57d51eed3d9f9487faade,v2.nyan.finance,NYANV2,18,6,0x49061518213a5beee6bb831775d34a5866f4b1a0,6,25000.0,1.3e-14,125.0,7.700000000000001e-17,1603599542,2020-10-25 4:19,burn,1603599542,2020-10-25 4:19,135.8,7.700000000000001e-17,-1.0,11.57388889,True,1603599542,1,4,0,0.2,0.8,0.0,0.0,0.6721311475409836,0.0,4,0,4.0,671,1767.7669529663688,0x49061518213a5beee6bb831775d34a5866f4b1a0,100.0,0.0,1767.7669529663688,33000.0,[{'address': '0x49061518213a5beee6bb831775d34a5866f4b1a0'}]
2020-10-24,0x3af5f6201445283ca071b395501e4ebf0c43289f,YFI CREDITS GROUP,YFICG,Wrapped Ether,WETH,0xbc3686a4ca65a741828ccbeb65d87ffeffaf2dc8,YFI CREDITS GROUP,YFICG,18,16,0x49061518213a5beee6bb831775d34a5866f4b1a0,16,20000.0,1.37e-14,100.0,7.3e-17,1603599542,2020-10-25 4:19,burn,1603599542,2020-10-25 4:19,102.9311774,7.3e-17,-1.0,12.9775,True,1603599542,1,14,0,0.0666666666666666,0.9333333333333332,0.0,0.0,0.1108478956436131,0.0,12,2,4.0,32504,1414.213562373095,0x49061518213a5beee6bb831775d34a5866f4b1a0,100.0,0.0,1414.213562373095,49999.99999999999,[{'address': '0x49061518213a5beee6bb831775d34a5866f4b1a0'}]
2020-10-24,0xb5e40d26f14dff9cee10fed5f5ba8f8425c904ce,huna.finance,HUNA,Wrapped Ether,WETH,0x13b98b276f905b154e9ff7e64533af0dfbce0f9c,huna.finance,HUNA,18,11,0x49061518213a5beee6bb831775d34a5866f4b1a0,11,7500.0,8.25e-15,100.0,1.2199999999999999e-16,1603599542,2020-10-25 4:19,burn,1603599542,2020-10-25 4:19,105.1057559,1.2199999999999999e-16,-1.0,15.10027778,True,1603599542,1,9,0,0.1,0.9,0.0,0.0,0.4080042077077556,0.0,8,1,4.0,41828,866.0254037844386,0x49061518213a5beee6bb831775d34a5866f4b1a0,100.0,0.0,866.0254037844386,10000.0,[{'address': '0x49061518213a5beee6bb831775d34a5866f4b1a0'}]
2020-10-24,0x6dd15e40e26f9c21780ffc2220d1d9a088d6c410,Wrapped Ether,WETH,lootx.finance,LOOT,0xc901d1e050dbf1af1523d12e8665917fa8a2dceb,lootx.finance,LOOT,18,15,0x49061518213a5beee6bb831775d34a5866f4b1a0,15,18000.0,1.53e-14,60.0,6.6e-17,1603599542,2020-10-25 4:19,burn,1603599542,2020-10-25 4:19,67.80265177,6.6e-17,-1.0,16.87527778,True,1603599542,1,13,0,0.0714285714285714,0.9285714285714286,0.0,0.0,0.4748526414366771,0.0,12,1,6.0,18153,1039.2304845413264,0x49061518213a5beee6bb831775d34a5866f4b1a0,100.0,0.0,1039.2304845413264,24000.0,[{'address': '0x49061518213a5beee6bb831775d34a5866f4b1a0'}]
2020-10-25,0x975aad7e4d5b56b7431dfeaab263dad937913918,Pariah Coin,Pariah,Wrapped Ether,WETH,0x6006d0f81a5ab04f625335751a79c797ee647beb,Pariah Coin,Pariah,18,138,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,138,1000000.0,3.49e-14,100.0,2.8999999999999997e-17,1603601191,2020-10-25 4:46,burn,1603601191,2020-10-25 4:46,287.9218355,2.8999999999999997e-17,-1.0,1.159166667,True,1603601191,1,136,0,0.0072992700729927,0.9927007299270072,0.0,0.0,0.4531425364758698,0.0,109,27,3.8928571428571432,3564,10000.000000000002,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,10000.000000000002,1000000.0,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-24,0x5072ce1ad71ddb261a20dbb5081b316afc383f67,����,DN,Wrapped Ether,WETH,0x3dfaf2bb5e8e628465cae61e5b2d26664b474d4c,����,DN,8,25,0xdfb4753a11888b1965c144e36c6e65f7104c7592,25,500.0,1e-08,8.2,1.34e-11,1603605962,2020-10-25 6:06,burn,1603605962,2020-10-25 6:06,8.702996694,1.34e-11,-1.0,17.71555556,True,1603605962,2,22,0,0.0833333333333333,0.9166666666666666,0.0,0.0258962888286812,0.074081658370613,0.0,13,9,1.3,63484,0.0006514279952362,0x44c245fbd223cfbab468a6baa59be266117e29ff,100.0,0.0,0.0006514279952362,2188.0,[{'address': '0xdfb4753a11888b1965c144e36c6e65f7104c7592'}]
2020-10-25,0xe1cc4d5ce380b764f134e0a575d63e87f3729ea8,Zize Defi,ZIZ,Wrapped Ether,WETH,0x999624d27f80d9e72ed4a382b77c16edf4761c13,Zize Defi,ZIZ,18,7,0x63b44f13d5bac363037a7d9ee37475017808bae7,7,10000.0,1.36e-14,51.0,7.4e-17,1603606026,2020-10-25 6:07,burn,1603606026,2020-10-25 6:07,52.69,7.4e-17,-1.0,2.833888889,True,1603606026,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.3171521035598705,0.0,5,0,5.0,1545,714.1428428542848,0x63b44f13d5bac363037a7d9ee37475017808bae7,100.0,0.0,714.1428428542848,99999.99999999999,[{'address': '0x63b44f13d5bac363037a7d9ee37475017808bae7'}]
2020-10-22,0xfc2903fa0ee403b0e49cc7fb0919f04c4a49ee28,certik.foundation,CTK,Wrapped Ether,WETH,0x3ee13a7ff33578e979e934f9298375225e6634e3,certik.foundation,CTK,18,585,0xb1461b51794cc4a301c1a3eb83b949002b9a0adb,585,10000000.0,35095529.35,200.0,8.529999999999999e-11,1605042817,2020-11-10 21:13,burn,1603606319,2020-10-25 6:11,281.1479036,0.086768447,-0.999691378,56.59111111,True,1603606319,14,550,17,0.0240963855421686,0.9466437177280552,0.0292598967297762,0.3896668418493396,0.4093773483892198,0.4521039111578265,447,103,4.298076923076923,203597,174.6928107421711,0xb1461b51794cc4a301c1a3eb83b949002b9a0adb,16.666666666666668,37.253998443882644,174.74674144243875,100000000.0,[{'address': '0xb1461b51794cc4a301c1a3eb83b949002b9a0adb'}]
2020-10-25,0x5e0edbfb8d438d97bdf4e7efdd22c1e8cfeb1cf0,M Chain,M,Wrapped Ether,WETH,0x47b4df272ef96b85a9a1ac4713f0286142a26672,M Chain,M,18,227,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,227,80000000.0,1.99e-13,80.0,6e-18,1603693124,2020-10-26 6:18,burn,1603608202,2020-10-25 6:43,290.7878636000001,2.9078786360000004,-0.99,1.892222222,True,1603608202,2,176,1,0.0111731843575419,0.9832402234636872,0.0055865921787709,0.1125019081056327,0.3028545260265608,0.2123339948099527,138,38,3.5384615384615383,6551,76717.69444229237,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,76717.69444229237,1000000000.0,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-25,0xf7453edc4fc1e1b3e090f6b0ae01836ec55e78e1,Hotcoin,HC,Wrapped Ether,WETH,0xb5d54d9eecb4f533146461d63d94e93e0abf09c8,Hotcoin,HC,18,81,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,81,100000.0,2.11e-14,10.0,4.8e-17,1603608566,2020-10-25 6:49,burn,1603608566,2020-10-25 6:49,47.65075722,4.8e-17,-1.0,1.729444444,True,1603608566,1,79,0,0.0125,0.9875,0.0,0.0,0.4985422740524781,0.0,67,12,5.153846153846153,5831,1000.0,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,100.0,0.0,1000.0,99999.99999999999,[{'address': '0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5'}]
2020-10-25,0x1c56338c35231dffec3c90ac3f108a2519cb51c4,UFORE,UFORE,Wrapped Ether,WETH,0x867e1e1f7a469535e0be66091a5d8be4749143c8,UFORE,UFORE,18,43,0x40e92082d13db090fc1d9059c69f2caf7c3a647b,43,30000.0,1.37e-14,100.0,7.4e-17,1603611794,2020-10-25 7:43,burn,1603611794,2020-10-25 7:43,126.4905591,7.4e-17,-1.0,5.331388888999999,True,1603611794,1,41,0,0.0238095238095238,0.9761904761904762,0.0,0.0,0.2533677271424477,0.0,32,9,3.2,6978,1732.0508075688772,0x40e92082d13db090fc1d9059c69f2caf7c3a647b,100.0,0.0,1732.0508075688772,49999.99999999999,[{'address': '0x40e92082d13db090fc1d9059c69f2caf7c3a647b'}]
2020-10-25,0xb5cde6e7ec81d8bedb91a36a1d5d93d7a809082b,KingSwap,King,Wrapped Ether,WETH,0x4823a4ade3de4a9ea58788df130826b9344d903d,KingSwap,King,18,157,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,157,800000.0,2.97e-14,100.0,3.4000000000000004e-17,1603613013,2020-10-25 8:03,burn,1603613013,2020-10-25 8:03,302.3044498,3.4000000000000004e-17,-1.0,1.284722222,True,1603613013,1,155,0,0.0064102564102564,0.9935897435897436,0.0,0.0,0.4196605686577033,0.0,119,36,3.216216216216216,4537,8944.27190999916,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,8944.27190999916,799999.9999999999,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-25,0xdc1651bf982ceec74d4e73e1e9e5f595493ff417,Oraclecoin,OEC,Wrapped Ether,WETH,0x5241f6ab5c66fa0e1e05d42eb70fb5ca743068c8,Oraclecoin,OEC,18,75,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,75,100000.0,2.45e-14,10.0,4.2e-17,1603615688,2020-10-25 8:48,burn,1603615688,2020-10-25 8:48,41.05570696,4.2e-17,-1.0,1.4827777780000002,True,1603615688,1,73,0,0.0135135135135135,0.9864864864864864,0.0,0.0,0.4839369756496828,0.0,61,12,4.6923076923076925,4887,1000.0,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,100.0,0.0,1000.0,99999.99999999999,[{'address': '0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5'}]
2020-10-25,0xad9a930a6411e5c15dae6a27ce322fa4e2e1c1ac,Yswap,YTA,Wrapped Ether,WETH,0x9f58d9f20b971c161836bb5fdea95e44ccee3b41,Yswap,YTA,18,157,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,157,5000000.0,7.98e-14,100.0,1.3e-17,1603619550,2020-10-25 9:52,burn,1603619550,2020-10-25 9:52,281.72735530000006,1.3e-17,-1.0,1.792222222,True,1603619550,1,155,0,0.0064102564102564,0.9935897435897436,0.0,0.0,0.3810907847495298,0.0,116,39,2.9,5849,22360.67977499789,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,22360.67977499789,20000000.0,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-25,0x7851daee422aff70cf581bdc7f4d346930e7879d,BURN50,BURN50,Wrapped Ether,WETH,0xb44bea774097359f48ba4e83c51ec6372ea8ad73,BURN50,BURN50,18,13,0xc6ed10d70664ea8785075db617d27c85a63e1d67,13,10000.0,22.81665144,1.5,0.00592,1603621416,2020-10-25 10:23,burn,1603621416,2020-10-25 10:23,1.973832526,0.005921498000000001,-0.997,2.1075,True,1603621416,1,11,0,0.0833333333333333,0.9166666666666666,0.0,0.0,0.4203592814371257,0.0,11,0,11.0,1670,122.4744871391589,0xc6ed10d70664ea8785075db617d27c85a63e1d67,100.0,0.0,122.4744871391589,10000.0,[{'address': '0xc6ed10d70664ea8785075db617d27c85a63e1d67'}]
2020-10-25,0x292fb8275840dd46996dda92a8caebf2f1e20a31,TakerDao Airdrop,TKR,Wrapped Ether,WETH,0x7089da49568ad0f3b9b3bf248a6dc3d452335175,TakerDao Airdrop,TKR,18,6,0x152fe912e2111071c9927674d1701f390a12a7ff,6,30000.0,1.68e-14,100.0,6e-17,1603621462,2020-10-25 10:24,burn,1603621462,2020-10-25 10:24,103.02,6e-17,-1.0,4.035555556,True,1603621462,1,4,0,0.2,0.8,0.0,0.0,0.6574074074074074,0.0,4,0,4.0,324,1732.0508075688772,0x152fe912e2111071c9927674d1701f390a12a7ff,100.0,0.0,1732.0508075688772,99999.0,[{'address': '0x152fe912e2111071c9927674d1701f390a12a7ff'}]
2020-10-19,0x664532d06ee7f062c40a91a8db0565ce514ea9d9,Wrapped Ether,WETH,bitqy network,bitqy,0xef3f8f11bdc81487c3ac3c2fa8c89777d66acc6f,bitqy network,bitqy,1,18,0x1f76202f3b069aab10bfd9102d2d1f902447f7a5,18,250000.0,0.1,0.5,3.07e-10,1603662718,2020-10-25 21:51,burn,1603621948,2020-10-25 10:32,0.632601958,3.07e-10,-1.0,130.7977778,True,1603621948,2,13,0,0.1333333333333333,0.8666666666666667,0.0,0.0028953530259365,0.2322136167146974,0.0,5,8,0.5555555555555556,222080,2.05828938e-06,0x1f76202f3b069aab10bfd9102d2d1f902447f7a5,100.0,0.0,2.05828938e-06,1000000000.0,[{'address': '0x1f76202f3b069aab10bfd9102d2d1f902447f7a5'}]
2020-10-25,0x76de970aab9431b11ecbbc9698f2b55fc21b2506,Wrapped Ether,WETH,DRIA,DRIA,0xc342053456fa9ee203c86e98f461d38caee9f7a1,DRIA,DRIA,18,291,0xbf67e713ddef50496c6f27c41eaeecee3a9fa063,291,4750.0,1.98e-14,9.5,5.3000000000000005e-17,1603622505,2020-10-25 10:41,burn,1603622505,2020-10-25 10:41,0.336247346,0.001134171,-0.996626974,1.6591666669999998,True,1603622505,1,288,1,0.0034482758620689,0.993103448275862,0.0034482758620689,0.0,0.121110490031675,0.9947829327370972,205,83,2.4404761904761907,5367,6.372793735874401,0xbf67e713ddef50496c6f27c41eaeecee3a9fa063,100.0,0.0,6.372793735874401,5000.0,[{'address': '0xbf67e713ddef50496c6f27c41eaeecee3a9fa063'}]
2020-10-25,0xbefde0f5a1e4699a0f7cfa58be13bd876ffb87a9,Wrapped Ether,WETH,hriadefi.io,HRIA,0xe4bfd1b1114c1f5f26257df9b74bd2e5cbbd6657,hriadefi.io,HRIA,18,109,0x2a01381581d41b657106eba457dbd9b42cd7f672,109,25000.0,3.88e-14,15.0,2.6e-17,1603622505,2020-10-25 10:41,burn,1603622505,2020-10-25 10:41,15.79913383,2.6e-17,-1.0,1.3975,True,1603622505,1,107,0,0.0092592592592592,0.9907407407407408,0.0,0.0,0.5049385204595848,0.0,102,5,17.0,4961,612.3724356957945,0x2a01381581d41b657106eba457dbd9b42cd7f672,100.0,0.0,612.3724356957945,24999.999999999996,[{'address': '0x2a01381581d41b657106eba457dbd9b42cd7f672'}]
2020-10-21,0x32a2c7cb602d58f6640c6cfc548cd20b4a9be713,Wrapped Ether,WETH,Quixotic,QXTC,0xe57f01a1aaf20025a74016bed4cd8d15598f7ccc,Quixotic,QXTC,18,19,0xab0d1b4c91c763ac6e67e1c2270c4ec33a1b93de,19,95.0,1.41e-14,0.25,7.2e-17,1603623505,2020-10-25 10:58,burn,1603623505,2020-10-25 10:58,0.010117200000000002,7.2e-17,-1.0,100.0336111,True,1603623505,3,14,1,0.1666666666666666,0.7777777777777778,0.0555555555555555,0.3673331166016471,0.0337830515821413,0.2630851755526658,7,7,0.875,36912,0.0,0xab0d1b4c91c763ac6e67e1c2270c4ec33a1b93de,100.0,0.0,0.1414845604892806,100.0,[{'address': '0xab0d1b4c91c763ac6e67e1c2270c4ec33a1b93de'}]
2020-10-25,0x0e832003cd19d890d86bec7a1eee52c0d97cc503,Wrapped Ether,WETH,LRIA,LRIA,0xc8166128dd1200bfb6e45b58c4304ccfc1a8eb8e,LRIA,LRIA,18,26,0x40e92082d13db090fc1d9059c69f2caf7c3a647b,26,49000.0,1.64e-14,150.0,6.099999999999999e-17,1603624338,2020-10-25 11:12,burn,1603624338,2020-10-25 11:12,165.1118976,6.099999999999999e-17,-1.0,5.276944444,True,1603624338,1,24,0,0.04,0.96,0.0,0.0,0.262109375,0.0,21,3,5.25,5120,2711.088342345192,0x40e92082d13db090fc1d9059c69f2caf7c3a647b,100.0,0.0,2711.088342345192,49999.99999999999,[{'address': '0x40e92082d13db090fc1d9059c69f2caf7c3a647b'}]
2020-10-25,0x855358c2413856771031e5d1b5a842c88c6c5063,Wrapped Ether,WETH,APRIA,APRIA,0xd057ff01395f2e92423b8f65ec30dbc98ec56e1c,APRIA,APRIA,18,22,0x40e92082d13db090fc1d9059c69f2caf7c3a647b,22,32000.0,1.57e-14,100.0,6.4e-17,1603624430,2020-10-25 11:13,burn,1603624430,2020-10-25 11:13,114.0919274,6.4e-17,-1.0,2.1025,True,1603624430,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.19568402824030895,0.0,17,3,4.25,7507,1788.8543819998315,0x40e92082d13db090fc1d9059c69f2caf7c3a647b,100.0,0.0,1788.8543819998315,49999.99999999999,[{'address': '0x40e92082d13db090fc1d9059c69f2caf7c3a647b'}]
2020-10-25,0x2485997721cb5b22d90e292893999457fafe2a50,ABTO Coin,ABTO,Wrapped Ether,WETH,0x132645ff6b21f71d08ab73d8761beedfa58bdaac,ABTO Coin,ABTO,18,131,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,131,500000.0,2.51e-14,100.0,4e-17,1603625531,2020-10-25 11:32,burn,1603625531,2020-10-25 11:32,282.4385141,4e-17,-1.0,1.3675,True,1603625531,1,129,0,0.0076923076923076,0.9923076923076924,0.0,0.0,0.4882758620689655,0.0,103,26,3.814814814814815,3625,7071.067811865475,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,7071.067811865475,500000.0,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-25,0x0edaeb9c3ea259afae54846e401b3c3091ca838e,Wrapped Ether,WETH,Energycoin,EC,0xc8114bf949ff0aaec7698425411d2e2517ae8133,Energycoin,EC,18,89,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,89,100000.0,2.35e-14,10.0,4.3e-17,1603625647,2020-10-25 11:34,burn,1603625647,2020-10-25 11:34,42.7681577,4.3e-17,-1.0,2.026666667,True,1603625647,1,87,0,0.0113636363636363,0.9886363636363636,0.0,0.0,0.4709097320169252,0.0,73,14,4.866666666666666,5672,1000.0,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,100.0,0.0,1000.0,99999.99999999999,[{'address': '0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5'}]
2020-10-25,0x2ee1c877cacd704ff48be708d319018ee959ea59,VRIA,VRIA,Wrapped Ether,WETH,0x3bba2b55e83a2c647b0fc00037d791fac454ac9d,VRIA,VRIA,18,110,0x9128d6abee2fb0983364dd4010ddcb5b735b07d2,110,9200.0,47392058.81,50.0,0.0055299999999999,1603657906,2020-10-25 20:31,swap,1603625678,2020-10-25 11:34,0.763937113,0.004606025,-0.993970676,6.3780555560000005,True,1603625678,1,103,0,0.0096153846153846,0.9903846153846154,0.0,0.0,0.1265046959742493,0.0,64,39,1.6,22679,678.2329983125268,0x9128d6abee2fb0983364dd4010ddcb5b735b07d2,100.0,0.0,678.2329983125268,10000.0,[{'address': '0x9128d6abee2fb0983364dd4010ddcb5b735b07d2'}]
2020-10-25,0xff95448e2f2f7754438d2cb51531581846f36cc9,ZRIA,ZRIA,Wrapped Ether,WETH,0x0bb1e0be5411b3a9b01a38c42d9be91bff0967fd,ZRIA,ZRIA,18,26,0x68eb9d4ae317ffca312e8755e08512482643835e,26,13500.0,1.11e-14,85.0,9.000000000000001e-17,1603626469,2020-10-25 11:47,burn,1603626469,2020-10-25 11:47,96.23095083,9.000000000000001e-17,-1.0,8.705555556,True,1603626469,1,24,0,0.04,0.96,0.0,0.0,0.2730923694779116,0.0,21,3,5.25,3984,1071.2142642814274,0x68eb9d4ae317ffca312e8755e08512482643835e,100.0,0.0,1071.2142642814274,15000.0,[{'address': '0x68eb9d4ae317ffca312e8755e08512482643835e'}]
2020-10-25,0x7b4b6ec4f9b6552ab3a8df9395704c063f322831,Ricer  Finance,Ricer,Wrapped Ether,WETH,0x219310c086284685ba5cb30d5c550cd830a0889a,Ricer  Finance,Ricer,18,194,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,194,27000.0,5.229999999999999e-15,100.0,1.93e-16,1603631164,2020-10-25 13:06,burn,1603631164,2020-10-25 13:06,315.9244803,1.93e-16,-1.0,1.5325,True,1603631164,1,192,0,0.005181347150259,0.9948186528497408,0.0,0.0,0.480546357615894,0.0,155,37,4.078947368421051,4832,1643.1676725154985,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,1643.1676725154985,27000.000000000004,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-25,0xe926c28a50477083cf627dfda382e7a77b9aae2f,YHOLD FINANCE,YHFI,Wrapped Ether,WETH,0x56139800760ecc6b3933b48a32a52494ab861527,YHOLD FINANCE,YHFI,18,13,0x538b9cb36966535cc857e5fa8f08a38a14c622b8,13,50000.0,1.95e-14,101.0,5.2e-17,1603632283,2020-10-25 13:24,burn,1603632283,2020-10-25 13:24,115.3618711,5.2e-17,-1.0,2.86,True,1603632283,1,11,0,0.0833333333333333,0.9166666666666666,0.0,0.0,0.494,0.0,11,0,11.0,1500,2247.2205054244228,0x538b9cb36966535cc857e5fa8f08a38a14c622b8,100.0,0.0,2247.2205054244228,90000.0,[{'address': '0x538b9cb36966535cc857e5fa8f08a38a14c622b8'}]
